Date,Open,High,Low,Close,Volume,Quote Volume
2018-12-22 08:00,7774.33,7784.0,7695.07,7713.21,126593.49,980920392.19
2018-12-22 09:00,7713.21,8126.11,7713.21,8126.11,329591.54,2629406725.29
2018-12-22 10:00,8126.11,8129.68,7967.85,7982.32,181403.55,1458928722.11
2018-12-22 11:00,7982.32,8020.1,7917.23,7982.26,178566.77,1422963592.83
2018-12-22 12:00,7982.26,8004.53,7850.91,7884.11,179294.08,1419089616.74
2018-12-22 13:00,7884.11,8020.41,7848.08,7926.54,165598.08,1313687514.76
2018-12-22 14:00,7926.54,7992.12,7812.57,7953.64,218791.47,1729296712.71
2018-12-22 15:00,7953.64,8095.1,7900.41,8025.56,182511.55,1457416619.36
2018-12-22 16:00,8025.56,8056.34,7818.52,7986.73,229040.03,1820399450.21
2018-12-22 17:00,7986.73,7986.73,7860.13,7916.47,112551.79,891540923.73
2018-12-22 18:00,7916.47,8045.97,7916.47,8039.11,113168.22,904916103.03
2018-12-22 19:00,8039.11,8098.79,7970.6,8073.0,129283.73,1041293299.75
2018-12-22 20:00,8073.0,8225.26,8073.0,8166.45,197706.01,1612132041.31
2018-12-22 21:00,8166.45,8204.11,8138.67,8163.66,104877.65,855522197.41
2018-12-22 22:00,8163.66,8163.66,7963.8,8084.25,139224.14,1119927920.71
2018-12-22 23:00,8084.25,8293.21,8064.79,8293.21,226750.24,1864145448.29
2018-12-23 00:00,8293.21,8850.74,8273.2,8835.89,634466.56,5432602686.01
2018-12-23 01:00,8835.89,8928.69,8716.68,8778.18,461815.16,4073688292.95
2018-12-23 02:00,8778.18,8964.88,8728.21,8943.84,316489.86,2794944303.6
2018-12-23 03:00,8943.84,9303.07,8920.34,9230.9,587553.22,5352446852.79
2018-12-23 04:00,9230.9,9369.1,9093.72,9102.3,491397.64,4540857280.56
2018-12-23 05:00,9102.3,9232.37,8964.89,9159.9,401343.84,3639317785.62
2018-12-23 06:00,9159.9,9242.03,9072.36,9135.29,277546.16,2542562216.85
2018-12-23 07:00,9135.29,9193.39,9015.42,9193.39,257743.06,2344495950.19
2018-12-23 08:00,9193.39,9213.59,9058.96,9124.66,179783.69,1644153365.87
2018-12-23 09:00,9124.66,9387.75,9124.66,9327.44,325362.27,3024556227.01
2018-12-23 10:00,9327.44,9468.28,9209.64,9401.66,356075.92,3329152792.24
2018-12-23 11:00,9401.66,9444.67,9300.5,9359.02,258367.31,2425066244.07
2018-12-23 12:00,9359.02,9359.02,9110.11,9207.38,357263.41,3286034892.52
2018-12-23 13:00,9207.38,9320.83,9170.7,9226.61,264431.85,2448477141.52
2018-12-23 14:00,9226.61,9226.61,9026.88,9034.55,216550.85,1972942284.82
2018-12-23 15:00,9034.55,9049.1,8855.61,9007.58,327474.09,2933423524.25
2018-12-23 16:00,9007.58,9254.13,8919.61,9160.34,235246.77,2152083722.76
2018-12-23 17:00,9160.34,9191.62,9061.18,9167.1,142337.27,1302255672.81
2018-12-23 18:00,9167.1,9293.97,9093.59,9229.3,147791.08,1363003754.62
2018-12-23 19:00,9229.3,9262.93,9115.78,9145.6,104200.45,959730453.61
2018-12-23 20:00,9145.6,9237.78,9048.37,9197.49,125852.99,1151857427.11
2018-12-23 21:00,9197.49,9370.89,9194.09,9298.52,216052.0,2008826779.97
2018-12-23 22:00,9298.52,9335.78,9128.43,9302.62,226879.51,2096338915.34
2018-12-23 23:00,9302.62,9351.44,9224.17,9243.42,213149.8,1985173847.04
2018-12-24 00:00,9243.42,10320.31,9239.14,10242.76,900365.06,8965503411.0
2018-12-24 01:00,10242.76,10572.99,10116.16,10550.4,500281.27,5140493507.43
2018-12-24 02:00,10550.4,10590.55,10359.07,10590.55,412688.56,4320329965.23
2018-12-24 03:00,10590.55,10714.11,10503.83,10673.75,381299.61,4045098911.82
2018-12-24 04:00,10673.75,10673.75,10495.13,10557.81,243762.3,2570843407.52
2018-12-24 05:00,10557.81,10747.89,10557.81,10586.63,277113.44,2951077056.47
2018-12-24 06:00,10586.63,10590.76,10310.73,10468.57,338581.92,3526214658.32
2018-12-24 07:00,10468.57,10505.09,10374.38,10469.62,200193.66,2089309330.93
2018-12-24 08:00,10469.62,10547.08,10357.25,10357.25,203373.63,2125385907.59
2018-12-24 09:00,10357.25,10504.49,10303.62,10449.39,211399.08,2211500435.22
2018-12-24 10:00,10449.39,10458.53,10076.26,10204.01,326329.04,3339797051.71
2018-12-24 11:00,10204.01,10316.64,10160.51,10260.82,206982.38,2121686090.88
2018-12-24 12:00,10260.82,10318.11,10196.94,10231.68,164014.13,1680234795.77
2018-12-24 13:00,10231.68,10529.36,10231.68,10466.92,264503.07,2755568668.41
2018-12-24 14:00,10466.92,11170.68,10385.54,11123.6,460536.6,4965668719.81
