Date,Open,High,Low,Close,Volume,Quote Volume
2021-11-06 09:00,45879.81,46066.77,45733.42,45801.64,114305.63,5248717804.27
2021-11-06 10:00,45801.64,45900.96,45160.06,45256.39,142919.72,6506461609.04
2021-11-06 11:00,45256.39,45434.03,44634.25,44856.11,236531.75,10648553197.35
2021-11-06 12:00,44856.11,44924.57,44286.12,44497.34,202428.77,9029386959.74
2021-11-06 13:00,44497.34,45019.0,44439.51,45019.0,113775.76,5098146622.74
2021-11-06 14:00,45019.0,45275.62,44775.59,45251.88,107896.18,4859097554.39
2021-11-06 15:00,45251.88,45600.88,45194.67,45394.94,128335.45,5827528324.36
2021-11-06 16:00,45394.94,45584.38,45287.14,45548.56,89979.68,4087510416.71
2021-11-06 17:00,45548.56,45816.87,45463.47,45816.58,94604.08,4321748338.03
2021-11-06 18:00,45816.58,46007.81,45793.95,45982.36,97000.81,4453572965.99
2021-11-06 19:00,45982.36,46423.08,45946.75,46375.93,122319.01,5654295743.98
2021-11-06 20:00,46375.93,46595.61,46313.14,46331.25,110510.8,5136617431.65
2021-11-06 21:00,46331.25,46760.05,46331.25,46608.06,84786.89,3953275630.68
2021-11-06 22:00,46608.06,46791.51,46608.06,46772.87,61727.04,2883791178.48
2021-11-06 23:00,46772.87,47350.91,46772.87,47350.91,124156.72,5839504587.94
2021-11-07 00:00,47350.91,47351.82,46840.34,47171.79,101765.67,4791420259.47
2021-11-07 01:00,47171.79,47767.17,47125.33,47767.17,160355.48,7610107853.27
2021-11-07 02:00,47767.17,48181.18,47682.71,48037.5,200410.89,9602825708.44
2021-11-07 03:00,48037.5,48086.08,47813.58,48003.85,126787.06,6080158315.01
2021-11-07 04:00,48003.85,48888.91,47999.84,48844.82,173603.44,8408998213.04
2021-11-07 05:00,48844.82,48970.84,48560.3,48959.01,152746.81,7454374213.7
2021-11-07 06:00,48959.01,49617.63,48959.01,49093.33,215853.44,10645491920.19
2021-11-07 07:00,49093.33,49346.71,48812.24,48931.78,168308.84,8247076586.18
2021-11-07 08:00,48931.78,49620.16,48931.78,49506.53,189964.1,9373134865.05
2021-11-07 09:00,49506.53,49573.62,49144.96,49573.62,139469.58,6886439369.2
2021-11-07 10:00,49573.62,49662.09,49227.41,49315.97,163232.46,8068943666.37
2021-11-07 11:00,49315.97,49358.86,49032.83,49231.8,116910.25,5746571444.16
2021-11-07 12:00,49231.8,49306.64,48630.44,48630.44,145401.64,7116231190.0
2021-11-07 13:00,48630.44,49217.01,48630.44,49208.72,142612.78,6989588430.66
2021-11-07 14:00,49208.72,49581.56,49086.31,49130.12,149670.99,7388252791.82
2021-11-07 15:00,49130.12,49322.87,48957.21,49041.5,102876.02,5049811182.29
2021-11-07 16:00,49041.5,49169.87,48991.66,49112.96,102556.43,5035666491.4
2021-11-07 17:00,49112.96,49189.67,48612.94,48633.74,125030.16,6119046590.27
2021-11-07 18:00,48633.74,48754.65,48390.02,48626.35,124913.78,6062791914.15
2021-11-07 19:00,48626.35,48753.71,48342.22,48705.19,94707.15,4593990835.17
2021-11-07 20:00,48705.19,48776.41,48436.43,48771.17,66417.5,3228160436.96
2021-11-07 21:00,48771.17,48771.17,48512.35,48512.35,76515.77,3722976404.45
2021-11-07 22:00,48512.35,48611.66,47896.8,47942.83,103691.99,5002318429.88
2021-11-07 23:00,47942.83,48278.6,47942.83,48263.56,92278.46,4441178631.55
2021-11-08 00:00,48263.56,48263.56,47051.32,47151.36,322719.47,15280407523.62
2021-11-08 01:00,47151.36,47623.75,47100.53,47491.91,164534.25,7794359544.28
2021-11-08 02:00,47491.91,47518.98,46935.47,46935.47,135531.0,6401791205.26
2021-11-08 03:00,46935.47,47274.55,46764.78,47227.61,134951.12,6347696601.27
2021-11-08 04:00,47227.61,47499.71,47025.59,47025.59,108421.81,5122964421.56
2021-11-08 05:00,47025.59,47578.2,47017.82,47370.89,112613.54,5332683954.01
2021-11-08 06:00,47370.89,47984.94,47370.89,47702.49,125896.01,6004421626.81
2021-11-08 07:00,47702.49,47868.15,47415.88,47459.63,129261.8,6156080811.97
2021-11-08 08:00,47459.63,47619.19,46906.85,47129.67,175165.09,8271186093.18
2021-11-08 09:00,47129.67,47276.03,46936.85,47274.98,116645.34,5491478112.6
2021-11-08 10:00,47274.98,47815.89,47274.98,47577.31,139986.91,6664192357.7
2021-11-08 11:00,47577.31,47696.49,47475.3,47656.23,85913.22,4087894589.41
2021-11-08 12:00,47656.23,47658.08,47475.18,47554.11,77030.69,3667983587.66
2021-11-08 13:00,47554.11,47816.95,47429.04,47639.76,100656.92,4794252464.67
2021-11-08 14:00,47639.76,48410.24,47637.36,48010.6,182480.58,8763465950.45
2021-11-08 15:00,48010.6,48396.7,47971.17,47977.03,150526.14,7244023700.83
2021-11-08 16:00,47977.03,48005.25,47769.23,47848.14,102821.49,4923821532.82
2021-11-08 17:00,47848.14,48130.63,47848.14,48041.65,94316.46,4531192455.11
2021-11-08 18:00,48041.65,48106.57,47935.27,48006.49,97384.54,4675508557.1
2021-11-08 19:00,48006.49,48018.72,47629.12,47692.96,80848.11,3864925328.15
2021-11-08 20:00,47692.96,47899.56,47530.25,47844.08,100246.77,4783349681.71
2021-11-08 21:00,47844.08,48065.53,47832.99,47974.81,63973.64,3069556317.76
2021-11-08 22:00,47974.81,48215.51,47810.8,48215.51,59618.75,2861623349.64
2021-11-08 23:00,48215.51,48458.13,48081.21,48326.13,159023.46,7675434445.86
2021-11-09 00:00,48326.13,48712.82,48166.27,48643.25,99549.38,4832421585.27
2021-11-09 01:00,48643.25,48643.25,48261.19,48261.19,78024.27,3777206149.9
2021-11-09 02:00,48261.19,48294.3,47977.77,48228.4,106841.1,5142887442.74
2021-11-09 03:00,48228.4,48286.75,48054.57,48174.2,81725.94,3936266998.66
2021-11-09 04:00,48174.2,48174.2,47699.68,47937.6,114189.5,5473719899.64
2021-11-09 05:00,47937.6,48118.96,47919.34,48118.96,81120.04,3894895240.44
2021-11-09 06:00,48118.96,48125.35,47832.52,47977.8,74711.85,3581257309.84
2021-11-09 07:00,47977.8,48021.3,47850.51,47924.62,71716.79,3437745903.66
2021-11-09 08:00,47924.62,48052.1,47759.47,48037.24,80700.96,3863315036.26
2021-11-09 09:00,48037.24,48183.03,47946.77,48172.49,87797.83,4222713414.63
2021-11-09 10:00,48172.49,48175.87,47915.5,47943.2,78802.86,3785886610.92
2021-11-09 11:00,47943.2,47992.97,47555.75,47745.59,108996.24,5207178116.48
2021-11-09 12:00,47745.59,47788.15,47439.78,47648.22,93446.96,4451851033.71
2021-11-09 13:00,47648.22,48147.06,47644.32,48147.06,79848.45,3826289560.11
2021-11-09 14:00,48147.06,48190.17,47745.27,47745.27,118426.03,5686157018.48
2021-11-09 15:00,47745.27,47903.58,47411.93,47620.43,135228.87,6444993581.23
2021-11-09 16:00,47620.43,47772.6,47414.01,47509.84,99023.41,4715485599.96
2021-11-09 17:00,47509.84,47602.49,46980.56,47250.94,142015.65,6700586801.09
2021-11-09 18:00,47250.94,47466.76,47145.67,47145.67,84160.65,3983398147.73
2021-11-09 19:00,47145.67,47249.41,46992.82,47114.93,84316.53,3971317579.69
2021-11-09 20:00,47114.93,47222.75,46965.3,47181.47,81938.43,3856741384.41
2021-11-09 21:00,47181.47,47230.57,46897.61,47185.31,83022.99,3906983042.43
2021-11-09 22:00,47185.31,47232.3,46972.43,47213.95,62105.79,2927901098.5
2021-11-09 23:00,47213.95,47313.28,47061.53,47100.6,56599.02,2670990277.99
2021-11-10 00:00,47100.6,47246.77,46519.04,46835.19,109891.33,5162152027.86
2021-11-10 01:00,46835.19,47100.89,46710.93,47006.27,71088.45,3339018395.03
2021-11-10 02:00,47006.27,47360.35,47006.27,47284.03,71761.42,3389307406.21
2021-11-10 03:00,47284.03,47284.03,46706.61,46772.67,81334.4,3819307741.26
2021-11-10 04:00,46772.67,47023.86,46489.29,46982.25,102555.15,4791518775.18
2021-11-10 05:00,46982.25,46982.25,46657.88,46768.09,75130.61,3517994447.74
2021-11-10 06:00,46768.09,47495.44,46768.09,47495.44,89355.23,4212322454.1
2021-11-10 07:00,47495.44,48042.25,47443.39,47932.59,146760.54,7004227627.95
2021-11-10 08:00,47932.59,48278.8,47921.08,47960.51,199889.38,9625763182.28
2021-11-10 09:00,47960.51,48203.6,47816.96,48123.21,114102.74,5484041979.94
2021-11-10 10:00,48123.21,48585.08,48098.15,48507.54,133979.09,6486371762.05
2021-11-10 11:00,48507.54,48762.59,48357.98,48747.36,119476.88,5800922193.18
2021-11-10 12:00,48747.36,48747.36,48096.02,48203.4,130950.32,6351433559.43
2021-11-10 13:00,48203.4,49065.41,48201.54,49065.41,199871.06,9713564383.19
2021-11-10 14:00,49065.41,49233.92,48551.84,48698.23,234557.64,11484025797.48
2021-11-10 15:00,48698.23,48902.56,48266.15,48437.52,206398.44,10012436339.11
2021-11-10 16:00,48437.52,48455.02,47988.56,48205.81,146527.76,7064311377.17
2021-11-10 17:00,48205.81,48263.03,47819.68,47983.24,113791.23,5466464426.33
2021-11-10 18:00,47983.24,47996.98,47751.92,47826.46,92529.39,4430724075.74
2021-11-10 19:00,47826.46,48268.75,47047.33,47047.33,185593.84,8872050531.54
2021-11-10 20:00,47047.33,47590.83,45405.44,46113.97,381233.84,17761301111.18
2021-11-10 21:00,46113.97,46191.33,42906.86,44329.53,712902.77,31745106810.28
2021-11-10 22:00,44329.53,45440.25,44007.16,45399.68,228273.98,10212734641.78
2021-11-10 23:00,45399.68,45795.6,44879.33,45729.21,156859.12,7091432541.56
2021-11-11 00:00,45729.21,46095.88,45213.18,46044.96,188998.5,8601026552.12
2021-11-11 01:00,46044.96,46103.82,45387.62,45749.81,121113.82,5538930202.85
2021-11-11 02:00,45749.81,45749.81,45064.1,45536.88,114106.43,5176156892.58
2021-11-11 03:00,45536.88,45907.95,45445.65,45849.66,115131.29,5265550035.3
2021-11-11 04:00,45849.66,45851.7,45633.79,45812.06,72653.22,3323026785.73
2021-11-11 05:00,45812.06,46402.1,45812.06,46402.1,97906.83,4518473666.49
2021-11-11 06:00,46402.1,46775.64,46258.25,46775.64,92682.23,4309489294.05
2021-11-11 07:00,46775.64,46947.56,46558.27,46859.64,114207.02,5342080148.97
2021-11-11 08:00,46859.64,46977.9,46343.88,46977.9,123408.84,5754502889.31
2021-11-11 09:00,46977.9,47163.5,46899.34,46910.43,122578.79,5763503066.33
2021-11-11 10:00,46910.43,46989.88,46667.65,46770.89,83821.46,3926268703.34
2021-11-11 11:00,46770.89,46953.52,46664.58,46829.85,92599.56,4333006634.51
2021-11-11 12:00,46829.85,46976.46,46114.65,46387.56,127508.62,5918737797.13
2021-11-11 13:00,46387.56,46539.0,46218.63,46381.12,115569.1,5360996198.78
2021-11-11 14:00,46381.12,46759.83,46045.0,46549.56,111903.85,5195018049.12
2021-11-11 15:00,46549.56,46689.35,46374.11,46457.02,96097.12,4469586899.07
2021-11-11 16:00,46457.02,46767.89,46320.69,46750.98,79183.33,3690069727.11
2021-11-11 17:00,46750.98,46810.73,46557.6,46583.01,65855.09,3076971232.46
2021-11-11 18:00,46583.01,46630.76,46355.77,46494.55,68504.27,3184405842.52
2021-11-11 19:00,46494.55,46795.55,46494.55,46760.42,71855.48,3354099490.7
2021-11-11 20:00,46760.42,46803.16,46603.99,46626.33,56047.48,2617571910.75
2021-11-11 21:00,46626.33,47134.78,46591.08,47009.78,112394.46,5272032101.56
2021-11-11 22:00,47009.78,47070.5,46827.14,47019.0,62917.98,2955015175.31
2021-11-11 23:00,47019.0,47055.03,46719.45,46730.92,67845.59,3180164049.76
2021-11-12 00:00,46730.92,47084.22,46676.23,46993.29,97236.35,4563854742.72
2021-11-12 01:00,46993.29,47081.31,46471.35,47068.17,108253.96,5065284027.85
2021-11-12 02:00,47068.17,47172.75,46857.53,46965.91,87282.8,4104857995.2
2021-11-12 03:00,46965.91,47075.19,46832.74,47064.14,76920.41,3611534832.99
2021-11-12 04:00,47064.14,47085.0,46941.68,47011.0,55535.74,2612300383.86
2021-11-12 05:00,47011.0,47059.14,46748.37,46761.69,54630.64,2563911515.25
2021-11-12 06:00,46761.69,47010.09,46633.18,46633.18,71370.32,3345019091.72
2021-11-12 07:00,46633.18,46683.29,46203.02,46338.69,110560.83,5131409963.17
2021-11-12 08:00,46338.69,46671.2,46214.85,46639.38,71178.8,3309208723.05
2021-11-12 09:00,46639.38,46639.38,45633.76,45633.76,155878.33,7176268698.81
2021-11-12 10:00,45633.76,45925.24,45423.27,45540.48,138877.38,6343004620.15
2021-11-12 11:00,45540.48,45919.74,45446.76,45598.11,105692.07,4826742529.66
2021-11-12 12:00,45598.11,46048.66,45377.87,45798.8,128076.79,5857304805.33
2021-11-12 13:00,45798.8,45902.22,45405.93,45804.29,98471.57,4497112447.16
2021-11-12 14:00,45804.29,45912.58,45618.57,45836.08,107286.63,4912025498.86
2021-11-12 15:00,45836.08,45872.8,45476.37,45618.74,102130.7,4663154991.11
2021-11-12 16:00,45618.74,45679.23,44917.0,45420.15,177441.57,8039665923.75
2021-11-12 17:00,45420.15,45852.55,45314.69,45852.55,97900.91,4462727602.78
2021-11-12 18:00,45852.55,46402.57,45849.5,46312.85,113923.01,5266092163.95
2021-11-12 19:00,46312.85,46348.67,46028.47,46135.7,59050.04,2726367205.25
2021-11-12 20:00,46135.7,46582.46,46135.7,46569.87,80017.69,3715596247.72
2021-11-12 21:00,46569.87,46732.58,46377.41,46428.76,63946.96,2977843453.57
2021-11-12 22:00,46428.76,46591.23,46246.03,46391.28,54447.09,2527734433.02
2021-11-12 23:00,46391.28,46710.1,46391.28,46617.64,53906.37,2507790033.66
2021-11-13 00:00,46617.64,46824.57,46617.64,46773.65,65987.45,3084642709.89
2021-11-13 01:00,46773.65,46869.1,46402.23,46425.93,71084.66,3317251902.04
2021-11-13 02:00,46425.93,46719.56,46415.81,46535.18,65863.79,3066100019.27
2021-11-13 03:00,46535.18,46633.16,46445.88,46542.79,53135.2,2472636807.73
2021-11-13 04:00,46542.79,46609.82,46401.87,46431.32,49810.14,2316805195.98
2021-11-13 05:00,46431.32,46431.32,46174.23,46264.85,71319.11,3299325082.31
2021-11-13 06:00,46264.85,46549.02,46264.76,46549.02,49593.91,2300705054.2
2021-11-13 07:00,46549.02,46635.77,46334.38,46635.77,59515.18,2766870119.07
2021-11-13 08:00,46635.77,46753.2,46561.59,46617.11,69390.43,3237539306.19
2021-11-13 09:00,46617.11,46724.44,46354.1,46459.76,67866.03,3158098420.62
2021-11-13 10:00,46459.76,46708.66,46420.81,46697.68,76529.43,3565776248.01
2021-11-13 11:00,46697.68,47095.2,46630.51,47045.79,126183.58,5919021285.23
2021-11-13 12:00,47045.79,47138.27,46735.54,46785.55,103617.39,4864157037.49
2021-11-13 13:00,46785.55,47060.3,46770.26,46977.43,69065.75,3240539821.72
2021-11-13 14:00,46977.43,47953.73,46977.43,47953.73,194625.61,9256611161.39
2021-11-13 15:00,47953.73,48288.82,47887.41,48267.01,175720.61,8453232987.15
2021-11-13 16:00,48267.01,48586.39,48138.08,48431.81,147453.24,7128330941.27
2021-11-13 17:00,48431.81,48675.45,48335.62,48573.87,109330.0,5306166443.34
2021-11-13 18:00,48573.87,48656.9,48025.39,48175.86,114662.23,5540260153.86
2021-11-13 19:00,48175.86,48223.67,47897.6,48071.79,100303.92,4818579807.53
2021-11-13 20:00,48071.79,48602.72,48071.79,48592.55,78800.22,3809944169.28
2021-11-13 21:00,48592.55,48616.48,48264.81,48414.99,56574.74,2738306391.02
2021-11-13 22:00,48414.99,48554.73,48338.23,48402.89,53500.42,2592059889.9
2021-11-13 23:00,48402.89,48501.4,48300.99,48311.06,46638.59,2257024854.43
2021-11-14 00:00,48311.06,48720.23,48266.76,48612.35,87994.38,4269965061.97
2021-11-14 01:00,48612.35,48705.63,48337.16,48379.5,59299.6,2877135834.36
2021-11-14 02:00,48379.5,48445.38,48149.78,48158.48,51638.61,2494406205.86
2021-11-14 03:00,48158.48,48228.47,48015.56,48061.98,50508.77,2430359927.17
2021-11-14 04:00,48061.98,48104.27,47842.08,47930.68,75664.77,3627965569.6
2021-11-14 05:00,47930.68,48114.03,47830.17,48101.46,58280.2,2794626279.62
2021-11-14 06:00,48101.46,48179.25,48007.63,48087.44,61061.35,2936575326.1
2021-11-14 07:00,48087.44,48149.94,47776.37,47992.94,74244.5,3560971680.66
2021-11-14 08:00,47992.94,47995.98,47317.15,47436.03,113170.95,5381832409.11
2021-11-14 09:00,47436.03,47530.19,47227.95,47528.14,66745.63,3163164192.29
2021-11-14 10:00,47528.14,47904.74,47493.2,47828.67,70445.18,3362526210.07
2021-11-14 11:00,47828.67,48049.68,47671.74,48049.68,68693.01,3285546674.24
2021-11-14 12:00,48049.68,48194.86,47883.81,48122.36,79419.61,3813578018.92
2021-11-14 13:00,48122.36,49074.66,47979.65,48910.38,256453.52,12484238007.05
2021-11-14 14:00,48910.38,49058.36,48599.6,48706.6,134892.33,6582465961.18
2021-11-14 15:00,48706.6,48706.6,48409.88,48591.84,99185.27,4816286117.74
2021-11-14 16:00,48591.84,48982.39,47816.69,47816.69,193077.26,9349563219.16
2021-11-14 17:00,47816.69,48157.05,47742.02,48105.89,110408.23,5290981526.66
2021-11-14 18:00,48105.89,48216.39,47844.39,47997.32,67633.01,3247096336.56
2021-11-14 19:00,47997.32,48099.66,47872.97,48078.5,61013.58,2927780842.91
2021-11-14 20:00,48078.5,48218.97,48019.33,48170.58,57754.3,2779924432.57
2021-11-14 21:00,48170.58,48283.62,48036.16,48215.73,54783.82,2637907564.85
2021-11-14 22:00,48215.73,48426.09,48192.28,48192.28,53822.45,2601153369.26
2021-11-14 23:00,48192.28,48428.03,48082.3,48399.92,87145.37,4201501242.9
2021-11-15 00:00,48399.92,49027.86,48399.92,48906.99,140122.16,6834643733.01
2021-11-15 01:00,48906.99,49054.66,48701.56,49050.2,80227.68,3922455422.61
2021-11-15 02:00,49050.2,49065.71,48735.2,48758.72,76668.83,3747842708.0
2021-11-15 03:00,48758.72,48765.97,48547.69,48608.74,63449.83,3087683410.21
2021-11-15 04:00,48608.74,48677.07,48472.81,48528.7,64351.43,3124934254.19
2021-11-15 05:00,48528.7,48758.89,48487.87,48619.29,71727.43,3488158894.12
2021-11-15 06:00,48619.29,48639.99,48560.79,48591.7,58361.26,2836264602.51
2021-11-15 07:00,48591.7,48644.73,48423.63,48641.04,85148.19,4131692933.34
2021-11-15 08:00,48641.04,48756.7,47967.66,48055.05,189357.46,9149048080.79
2021-11-15 09:00,48055.05,48250.57,47974.22,48137.86,109030.99,5246083467.43
2021-11-15 10:00,48137.86,48206.07,48066.15,48161.27,73193.39,3522701588.87
2021-11-15 11:00,48161.27,48161.27,48034.45,48086.63,67714.73,3254988429.01
2021-11-15 12:00,48086.63,48096.59,47920.7,48002.43,84825.84,4071399188.22
2021-11-15 13:00,48002.43,48082.68,47750.75,47853.17,100138.57,4797283622.07
2021-11-15 14:00,47853.17,47902.66,47608.02,47714.16,94165.66,4495788657.28
2021-11-15 15:00,47714.16,47714.16,47382.94,47432.45,120619.78,5731305589.92
2021-11-15 16:00,47432.45,47694.54,47347.99,47521.76,112213.8,5328362711.11
2021-11-15 17:00,47521.76,47686.59,47348.74,47348.74,70236.9,3339146180.91
2021-11-15 18:00,47348.74,47476.04,47108.08,47273.32,99066.66,4682303121.34
2021-11-15 19:00,47273.32,47553.48,47204.82,47553.48,62077.8,2941487688.03
2021-11-15 20:00,47553.48,47553.48,47155.83,47155.83,68213.62,3226096651.52
2021-11-15 21:00,47155.83,47352.7,47037.16,47273.78,79493.65,3753614469.22
2021-11-15 22:00,47273.78,47437.25,47117.13,47394.79,64501.48,3047595397.05
2021-11-15 23:00,47394.79,47394.79,47070.59,47148.33,60665.42,2864452391.82
2021-11-16 00:00,47148.33,47239.45,46230.82,47013.05,291761.43,13666188695.3
2021-11-16 01:00,47013.05,47192.96,46230.9,46648.44,306566.7,963749482106880
2021-11-16 02:00,46648.44,46688.18,45670.19,45749.74,157487.24,7283673481.89
2021-11-16 03:00,45749.74,45993.9,45045.9,45374.48,224812.52,10225525818.45
2021-11-16 04:00,45374.48,45608.91,44676.07,45518.77,236572.89,10677240107.01
2021-11-16 05:00,45518.77,45671.87,45336.55,45362.63,121941.51,5545675328.52
2021-11-16 06:00,45362.63,45371.31,44898.52,45281.91,175866.05,7937371819.16
2021-11-16 07:00,45281.91,45389.8,45042.81,45288.04,115737.64,5233642536.67
2021-11-16 08:00,45288.04,46016.5,45188.45,45939.64,169650.21,7732344178.63
2021-11-16 09:00,45939.64,46024.11,44713.31,44713.31,155578.82,7043196011.03
2021-11-16 10:00,44713.31,44713.31,42953.52,44137.64,473648.36,20690537716.53
2021-11-16 11:00,44137.64,44544.82,43565.13,43650.17,316133.72,13884772806.59
2021-11-16 12:00,43650.17,43650.17,42793.27,42796.33,337346.89,14586454909.31
2021-11-16 13:00,42796.33,43606.32,42796.33,43548.64,196970.65,8515342584.57
2021-11-16 14:00,43548.64,44471.49,43499.42,44185.01,203799.59,8991828765.96
2021-11-16 15:00,44185.01,44272.84,43633.62,43691.71,120838.05,5311910418.49
2021-11-16 16:00,43691.71,44047.76,43691.71,43949.21,101550.58,4457872966.77
2021-11-16 17:00,43949.21,44141.41,43767.71,43848.18,79974.22,3515800485.7
2021-11-16 18:00,43848.18,44102.13,43250.32,43250.32,88606.77,3874425537.3
2021-11-16 19:00,43250.32,43884.32,43250.32,43598.24,93021.64,4052280915.7
2021-11-16 20:00,43598.24,43598.24,42754.3,43124.42,152993.07,6584707960.08
2021-11-16 21:00,43124.42,43860.83,43124.42,43781.03,119109.87,5199215094.21
2021-11-16 22:00,43781.03,44142.43,43781.03,44033.19,74198.37,3265556192.99
2021-11-16 23:00,44033.19,44044.79,43861.07,43861.07,104850.04,4608481571.68
2021-11-17 00:00,43861.07,44117.24,43226.21,43388.43,104383.03,4550699160.07
2021-11-17 01:00,43388.43,43924.49,43157.45,43157.45,112760.09,4913742733.44
2021-11-17 02:00,43157.45,43327.42,42753.81,42769.74,97467.57,4198453444.26
2021-11-17 03:00,42769.74,43058.54,42269.93,42367.66,214749.87,9144792603.77
2021-11-17 04:00,42367.66,42438.57,41887.55,42213.66,182733.53,7712149116.07
2021-11-17 05:00,42213.66,42360.02,42070.97,42157.43,149609.94,6318688406.03
2021-11-17 06:00,42157.43,42226.45,41802.44,42040.83,143474.99,6024810247.25
2021-11-17 07:00,42040.83,42601.41,41858.27,42213.97,159461.14,6728754724.49
2021-11-17 08:00,42213.97,42359.09,42047.95,42135.05,115361.58,4869087286.52
2021-11-17 09:00,42135.05,42135.05,41335.84,41335.84,159472.49,6650091088.16
2021-11-17 10:00,41335.84,42931.37,41258.69,42892.35,252485.55,10581478512.09
2021-11-17 11:00,42892.35,43546.89,42735.69,43519.42,154476.56,6668007354.39
2021-11-17 12:00,43519.42,43519.42,43093.95,43167.3,123613.44,5355296603.78
